235,magazine/235.jpg,뉴스,<라 리스트 2022> 월드 TOP 1000 레스토랑 발표,매년 세계 최고의 레스토랑 1000곳을 선정하는 <라 리스트 LA LISTE>가 11월 29일 세계 랭킹 TOP 1000 레스토랑을 발표했다.
234,magazine/234.jpg,레스토랑 & 카페,와인바에서 즐기는 다이닝,"깊어가는 가을 저녁, 소중한 사람과 분위기 있게 즐기는 와인 한 잔이 생각나는 계절입니다.  다이닝이 가능한 와인바, 다섯 곳을 소개합니다."
233,magazine/233.jpg,인플루언서 칼럼,<2021 서울 카페쇼>를 통해 바라본 향후 커피 업계의 전망,매년 11월 코엑스에서 열리는 서울 카페쇼가 드디어 20주년을 맞이했다.  2021년 카페쇼에 참여한 커피 전문 업체들을 살펴보고 향후 커피 업계의 방향 및 전망을 예측해 보고자 한다.
232,magazine/232.jpg,레스토랑 & 카페,"따뜻하게  즐기는  별미, 정통 일본식 스키야키",차가운 바람이 불어오는 계절이 다가왔네요. 이번에는 따뜻하게 몸을 데워줄 별미 음식으로 정통 일본식 스키야키를 맛있게 즐길 수 있는 스키야키 맛집 다섯 곳을 소개합니다
231,magazine/231.jpg,레스토랑 & 카페,"영원한 작은 사치, 프렌치 디저트",눈부터 즐거워지는 아름다운 자태의 프렌치 디저트의 매력에 빠져보아요~
230,magazine/230.jpg,인플루언서 칼럼,깊어가는 가을의 정취를 느낄 수 있는 11월의 신규 업장: 뉴테이스트⑦ by 김혜준 푸드 콘텐츠 디렉터,"찬바람이 불면서 계절이 바뀐다.  이 어려운 새로 시기에 선보이는 프로젝트의 무거운 중압감과 우려를 날려버릴 수 있도록  많은 관심과 애정으로 채워 줄 수 있기를 바라며, 11월의 신규 업장 네 곳을 소개한다."
229,magazine/229.jpg,레스토랑 & 카페,2022년 서울의 주목할 만한 새 맛집: ④중식당,나날이 발전하는 서울의 미식 문화 속에서 다채로운 중식 요리를 즐겨보세요~
228,magazine/228.jpg,레스토랑 & 카페,2022년 서울의 주목할 만한 새 맛집: ③이탈리안 레스토랑,"도심 속에서 이탈리아의 맛을 즐길 수 있는, 2022년 서울의 주목할 만한 레스토랑 4곳을 만나보세요!"
227,magazine/227.jpg,레스토랑 & 카페,2022년 서울의 주목할 만한 새 맛집: ② 캐주얼 다이닝 레스토랑,2022년에 주목할 만한 고급스럽고 수준 높은 캐주얼 다이닝 레스토랑을  네 곳을 소개합니다.
226,magazine/226.jpg,레스토랑 & 카페,2022년 서울의 주목할 만한 새 맛집: ① 파인 다이닝 레스토랑,"미식가들의 오감을 즐겁게 해줄, 2022년 주목할 만한 서울의 파인 다이닝 레스토랑을 만나보세요!"
224,magazine/224.jpg,레스토랑 & 카페,2022년 서울 최고의 맛집: ② 전년도에 이어 블루리본 세 개를 유지한 맛집,전년도에 이어 서울에서 그분야 최고의 맛집으로 자리를 지킨 리본 세 개  레스토랑을 소개합니다.
225,magazine/225.jpg,공지사항,<서울의 맛집 2022> 서평단을 모집합니다!,"블루리본서베이의 맛집 안내서 <서울의 맛집 2022>이 출간되었습니다. 독자 여러분의 평가에 따라 선정된 1,578개의 서울 맛집을 책 한 권에서 만나보실 수 있습니다."
223,magazine/223.jpg,레스토랑 & 카페,2022년 서울 최고의 맛집: ① 새로 선정된 블루리본 세 개 맛집,"올해 새롭게 리본 세 개를 받은 2022년 서울 최고의 맛집 세 곳을 소개합니다. 컨템포러리 프렌치  라망시크레, 컨템포러리 프렌치  무오키,  한우 오마카세 본앤브레본드입니다."
221,magazine/221.jpg,인플루언서 칼럼,소중한 이와 함께하기 좋은 10월의 새로운 업장: 뉴테이스트  ⑥ by 김혜준 푸드 콘텐츠 디렉터,"묵직한 맛을 가진 음식들로 심신을 추스르며,  소중한 이를 떠올리게 하는 순간순간으로 남을 수 있으면 좋겠다."
222,magazine/222.jpg,블루리본 소식,<블루리본서베이: 서울의 맛집 2022> 출간,최고의 권위를 인정받고 있는 우리나라 최초의 맛집 평가서 <블루리본서베이>가 2021년 10월 <서울의 맛집 2022>을 출간했다. 올해는 총 38개 맛집이 리본 세 개를 받아 서울 최고의 맛집으로 선정되었다.
220,magazine/220.jpg,인플루언서 칼럼,가을의 선선한 바람과 함께 찾아온 9월의 신규 업장: 뉴테이스트⑤ by 김혜준 푸드 콘텐츠 디렉터,"차분한 바람이 불어오는 가을,   탄탄한 콘텐츠를 새로운 시작을 준비하는 곳들을 눈여겨 보자."
219,magazine/219.jpg,인플루언서 칼럼,개성 넘치는 8월의 핫플레이스: 뉴테이스트④ by 김혜준 푸드 콘텐츠 디렉터,"무더운 8월에도 뉴테이스트 맛집들이 선보이고 있다. 개성 넘치는 슬로건과 디자인, 브랜딩의 아이덴티티를 보여주는 방법도 다양하다."
218,magazine/218.jpg,레스토랑 & 카페,제주도로 떠나는 휴양지 카페,제주도에 이국적인 분위기를 풍기는 대형 카페가 곳곳에 있는데요. 휴양지에 온 듯한 느낌을 주어 추억 쌓기도 좋답니다~
217,magazine/217.jpg,레스토랑 & 카페,여행의 추억⑥: 휴양지의 식탁 - 태국편,"무더운 여름, 동남아 휴양지를 떠올리면서 지친 심신을 달래주고 입맛을 돋우는 태국의 식탁을 만나보면 어떨까요?"
216,magazine/216.jpg,레스토랑 & 카페,기장에서 즐기는 탁 트인 오션뷰,"부산의 동쪽 끝에 자리 잡은 기장군은 떠오르고 있는 핫플레이스로, 스타일리시한 호텔과 미식 인프라가 많이 생겨나고 있는 곳이에요. 요즘에는 부산 여행으로 기장군이 더 매력적이랍니다~"
215,magazine/215.jpg,공지사항,서평단을 모집합니다. <대한민국 베스트셀러 여행지+전국 맛집 318>,"다가오는 여름 휴가철, 전국 방방곡곡 여행 계획 세우고 있으신 분들을 위한 여행 가이드북  <대한민국 베스트셀러 여행지+전국 맛집 318> 서평단에 많은 지원 바랍니다~"
214,magazine/214.jpg,인플루언서 칼럼,여름의 맛을 만끽할 수 있는 7월의 신규 업장: 뉴테이스트③ by 김혜준 푸드 콘텐츠 디렉터,7월에 소개하는 신규 업장에서 이 계절에 놓쳐서는 안되는 여름의 맛을 만나보자.
213,magazine/213.jpg,레스토랑 & 카페,여행의 추억⑤: 파스타의 본고장 – 이탈리아편,이탈리아의 아름다운 추억을 기억하면서 파스타를 즐길 수 있는 파스타 전문 맛집 7곳을 소개합니다.
212,magazine/212.jpg,뉴스,뮤지컬 <마리 앙투아네트>와 함께 하는 오감 자극 ‘고메 페스타’,오는 7월 13일 개막을 앞둔 뮤지컬 <마리 앙투아네트>가 서울 시내 유명 프렌치 레스토랑 및 디저트 샵과 함께 ‘고메 페스타’ 콜라보를 진행하며 ‘오감’을 자극하는 색다른 경험을 선사한다.
210,magazine/210.jpg,레스토랑 & 카페,"서해안의 명물, 꽃게장 맛집",볼거리와 먹을거리가 많은 서해안으로 떠나보세요! 꽃게장으로 유명한 맛집이 곳곳에 있답니다.
211,magazine/211.jpg,블루리본 소식,<대한민국 베스트셀러 여행지 + 전국 맛집 318> 출간,"전국 지역별 대표 여행지 1,475곳과 전국 맛집 318곳을 정리한 여행 가이드북 <대한민국 베스트셀러 여행지 + 전국 맛집 318>이 출간되었다.이 책은 맛집 가이드북 <블루리본서베이>에서 발간한 여행 가이드북 시리즈 <블루리본트래블>의 첫 번째 기획물로, 2012년 7월 출간된 <대한민국 베스트셀러 여행지 841 + 전국 맛집 140>의 2차 개정판이다."
209,magazine/209.jpg,인플루언서 칼럼,세계 여행을 테마로 소개하는 6월의 새로운 힙플레이스: 뉴테이스트② by 김혜준 푸드 콘텐츠 디렉터,‘먹어서 세계속으로’ 라는 광고 문구처럼 음식으로 즐기는 세계 여행을 테마로 6월의 새로운 힙플레이스를 소개하고자 한다.
208,magazine/208.jpg,레스토랑 & 카페,"여행의 추억④: 힐링의 시간 – 호주, 뉴질랜드편",블루리본서베이가 바쁜 일상 속 힐링의 시간을 선사할 호주식 브런치 카페 다섯 곳을 소개합니다.
207,magazine/207.jpg,레스토랑 & 카페,"한상 가득한 산해진미, 전라도 한정식","맛도 좋고 담음새도 좋은 산해진미 푸짐한 전라도 한정식, 블루리본 서베이가 추천해드립니다."
206,magazine/206.jpg,인플루언서 칼럼,우리의 일상을 멋스럽게 만들어 줄 새로운 맛집: 뉴 테이스트 ① by 김혜준 푸드 콘텐츠 디렉터,재빠르게 변화하는 외식업계의 흐름 속에서도 깊이 있게 준비해 우리의 일상을 더욱 풍요롭게 만들어 줄 새로 오픈한 곳들을 소개하고자 한다.
205,magazine/205.jpg,레스토랑 & 카페,전국의 역사 깊은 빵지 순례,전국의 유명한 빵집을 찾고 있으신가요?
204,magazine/204.jpg,레스토랑 & 카페,여행의 추억: ③ 미식의 성지 - 스페인편,여행의 추억 세 번째 나라는 스페인입니다.  여행의 향수를 달래줄 서울에 있는 스페인 타파스 맛집 다섯  곳을소개합니다.
203,magazine/203.jpg,레스토랑 & 카페,"강원도 여행의 백미, 막국수",리본 두 개를 받은 강원도 막국수 전문점을 추천해 드립니다.
202,magazine/202.jpg,레스토랑 & 카페,여행의 추억: ② 아메리칸 스타일 - 미국편,블루리본서베이가 미국 여행의 향수를 달래줄 아메리칸 스타일 레스토랑 다섯 곳을 소개합니다.
201,magazine/201.jpg,레스토랑 & 카페,도심에서 벗어난 숲속의 카페,바쁘던 도심 속을 벗어나 잠시 숲길을 거닐면서 자연을 느껴보는 건 어떠신가요?
200,magazine/200.jpg,공지사항,<블루리본서베이: 전국의 맛집 2021>  서평단을 모집합니다!,"전국 맛집 안내서 <전국의 맛집 2021>에서 3만여 명의 독자 평가로 선정된 3,556개의 전국 맛집을  만나보실 수 있습니다.<전국의 맛집 2021> 서평단에 많은 지원 바랍니다."
199,magazine/199.jpg,블루리본 소식,<블루리본서베이: 전국의 맛집 2021> 출간,"우리나라 최초의 맛집 평가서 블루리본서베이가 올해도 <전국의 맛집 2021년> 판을 선보인다.  2005년부터 발행된 블루리본서베이는  3만 명이 넘는 독자들의 평가를 바탕으로, 서울을 제외한 전국의 수준 있는 맛집을 지역별로 소개하고 있다."
198,magazine/198.jpg,레스토랑 & 카페,여행의 추억: ① 미식의 천국 - 프랑스편,블루리본서베이가 여행의 향수를 달래줄 현지 감성의 프렌치 레스토랑 네 곳을 소개해 드립니다.
197,magazine/197.jpg,블루리본 소식,블루리본 추천 맛집을 쿠팡이츠에서 만나보세요!,우리나라 최초의 맛집 가이드 블루리본서베이가 쿠팡이츠에서 우리 동네 블루리본 맛집을  소개해 드립니다.
196,magazine/196.jpg,공지사항,‘윤숙자의 손맛’ <고조리서로 배우는 한식 클래스 1기> 신청자 모집,‘윤숙자의 손맛’이 <고조리서로 배우는 한식 클래스 1기> 무료강좌에 참여할 인플루언서를 모집합니다.
195,magazine/195.jpg,레스토랑 & 카페,서울의 만둣국 맛집,"매서운 겨울 바람이 불어올 때면 생각나는 따끈뜨끈한 우리의 음식, 만둣국이 있습니다. 블루리본서베이 <서울의 맛집 2021>이 추운 겨울에 즐길만한 맛있는 만둣국 맛집을 추천해 드립니다."
194,magazine/194.jpg,레스토랑 & 카페,서울을 대표하는 스페셜티 커피 전문점,<서울의 맛집 2021>에 실린 서울을 대표하는 스페셜티 커피 전문점을 소개합니다. 거대한 커피 시장 속에서도 차별화된 커피의 맛과 서비스로 고객의 사랑을 받고 있는 곳들입니다.
190,magazine/190.jpg,레스토랑 & 카페,2021년 서울의 주목할 만한 새 맛집 – 3편: 캐주얼 맛집,지난 1년간 오픈과 동시에 화제가 되었던  주목할 만한 캐주얼 맛집을  소개합니다!
193,magazine/193.jpg,인플루언서 칼럼,신규 매장 소개: 송훈 대표의 ‘필리스 커피’,바리스타들의 선생님 송훈 대표의 필리스 커피가 창업 1주년이 되었다.  다양한 프로그램과 교육 등으로  개업과 동시에 전국의 수많은 바리스타들이 반드시 방문하는 매장으로 자리 잡았다.
192,magazine/192.jpg,공지사항,<서울의맛집 2021> 독자 서평단 모집,블루리본서베이가 <서울의 맛집 2021> 출간 기념 독자 서평단을 모집합니다.
188,magazine/188.jpg,레스토랑 & 카페,2021년 서울의 주목할 만한 새 맛집 – 2편: 디저트 카페와 커피전문점,지난 1년간 오픈과 동시에 화제가 되었던  디저트 카페와 커피전문점을 소개합니다!​
191,magazine/191.jpg,블루리본아카데미,카페. 생존하려면. <2020 한국 스페셜티 커피 전문가 세미나 제7회>,"10월 29일,  <2020 한국 스페셜티 커피 전문가 세미나> 마지막 강연이  진행되었습니다. “스페셜티 커피, 비즈니스로 성공하기”의 일곱  번째 시간은 이미커피로스터스 이림 대표의 “카페. 생존하려면.”에 대한 두 번째 이야기입니다."
189,magazine/189.jpg,뉴스,이유석 셰프의 홍천한우 쿠킹쇼,"10월 22일, 강원도 사회적경제지원센터에서 주최하는 팸투어가  진행되었다. 이번 행사는 춘천의 관광지 및 문화예술 체험과 홍천 한우 사랑말 및 스타셰프의 쿠킹쇼를 결합한 새로운 형태의 팸투어다."
187,magazine/187.jpg,레스토랑 & 카페,"2021년 서울의 주목할 만한 새 맛집 - 1편: 파인 다이닝, 고급 레스토랑","지난 1년간 독자들 사이에서 오픈과 동시에 큰 화제를 모았던, 2021년 서울의 주목할 만한 새 맛집을 세 차례에 걸쳐 소개합니다. 첫  번째 편은 주목할 만한 파인 다이닝, 고급 레스토랑입니다."
186,magazine/186.jpg,레스토랑 & 카페,독자가 뽑은 2021년 서울 최고의 맛집,블루리본서베이 판 <서울의 맛집 2021>이 출간되었습니다. 독자들이 직접 뽑은 2021년 서울 최고의 맛집 39곳을 지금 만나보세요!​
184,magazine/184.jpg,블루리본 소식,<블루리본서베이: 서울의 맛집 2021> 출간,최고의 권위를 인정받고 있는 맛집 평가서 <블루리본서베이: 서울의 맛집 2021> 가 출간되었다. 올해는 총 39개 맛집이 리본 세 개를 받아 서울 최고의 맛집으로 선정되었다.
